Id,Y
29849,0.9427014
29850,0.9401623
29851,0.90351003
29852,1.0105604
29853,0.93796027
29854,0.99459505
29855,1.0143116
29856,0.97829294
29857,0.92973065
29858,0.95245546
29859,0.95035326
29860,0.9833604
29861,0.9681759
29862,0.9494659
29863,0.92660487
29864,0.928503
29865,0.9189997
29866,0.90934956
29867,0.96514684
29868,1.0227604
29869,0.96907187
29870,1.0164509
29871,0.965976
29872,0.95400274
29873,0.9230645
29874,0.9508029
29875,0.9664305
29876,0.9457371
29877,0.9624621
29878,0.9418818
29879,0.9526245
29880,1.0131334
29881,0.9738538
29882,0.9529072
29883,1.009106
29884,1.0174049
29885,0.94607043
29886,0.9395609
29887,0.9399675
29888,0.9423551
29889,0.9145695
29890,0.95537144
29891,0.88577676
29892,0.9785007
29893,0.9542327
29894,0.9761904
29895,1.0283654
29896,0.90200955
29897,0.94139266
29898,0.94642735
29899,0.9993074
29900,0.9476284
29901,0.9023385
29902,0.9427029
29903,0.994532
29904,0.90908015
29905,0.91301924
29906,0.9390874
29907,0.8762876
29908,0.9625491
29909,0.93744934
29910,0.9533017
29911,0.949224
29912,1.006571
29913,0.9567845
29914,0.9617734
29915,0.9630779
29916,1.0146878
29917,0.9612051
29918,0.99453497
29919,0.96804893
29920,0.9394233
29921,0.9911865
29922,0.91696715
29923,0.9543588
29924,1.0184695
29925,0.9400972
29926,1.006676
29927,0.95866114
29928,0.9304662
29929,0.92704165
29930,0.9650983
29931,1.0115094
29932,1.0007145
29933,0.96973336
29934,0.9815415
29935,1.0010176
29936,1.0219481
29937,0.98156196
29938,0.91811347
29939,0.96509373
29940,0.94266033
29941,0.9258058
29942,1.0034605
29943,0.8842907
29944,0.93736017
29945,0.9620919
29946,0.91657066
29947,0.9486556
29948,0.9702777
29949,0.963891
29950,0.9923372
29951,0.9542967
29952,0.96823287
29953,0.906808
29954,0.9859228
29955,0.96418285
29956,0.96031004
29957,0.9371609
29958,0.92843324
29959,0.9834193
29960,0.97050065
29961,0.9931505
29962,1.0066195
29963,0.9647981
29964,0.980657
29965,0.9218252
29966,0.99612534
29967,0.9901405
29968,0.9867755
29969,0.9787731
29970,0.99142337
29971,0.9852584
29972,0.9170122
29973,1.0015405
29974,0.94415855
29975,1.0187817
29976,0.9632991
29977,0.9527018
29978,0.83543897
29979,0.97825897
29980,1.0004909
29981,0.9231049
29982,0.96853435
29983,0.987392
29984,0.9525486
29985,1.013412
29986,0.95124304
29987,0.90771854
29988,0.9781195
29989,0.9205523
29990,0.9673831
29991,1.0099502
29992,0.9606484
29993,1.0060813
29994,0.94112694
29995,0.9553938
29996,0.9672781
29997,0.9542427
29998,0.9513093
29999,0.9435612
30000,0.90785426
30001,0.93894184
30002,0.96728957
30003,0.9273058
30004,0.9208844
30005,0.95609975
30006,0.9721665
30007,0.1221067
30008,0.9292612
30009,0.97065496
30010,0.97894955
30011,0.9542837
30012,0.9327285
30013,0.9477669
30014,0.8934972
30015,1.0168469
30016,0.9797338
30017,1.0071588
30018,1.0028021
30019,0.95909417
30020,0.8954062
30021,1.0036643
30022,0.96628726
30023,0.94651186
30024,1.0038477
30025,0.97835827
30026,0.95028305
30027,0.9881643
30028,0.9902934
30029,0.9508051
30030,0.9603523
30031,0.9178737
30032,0.9528694
30033,0.9287287
30034,0.9398958
30035,0.9216803
30036,0.95404387
30037,0.9981421
30038,0.92486763
30039,0.9697586
30040,0.9612309
30041,0.99430543
30042,0.98149824
30043,0.9171176
30044,0.93550247
30045,0.9778795
30046,0.94229597
30047,1.0062854
30048,0.96539104
30049,0.92952985
30050,0.9057113
30051,0.9522199
30052,0.85883075
30053,0.90112
30054,0.76559603
30055,0.95797026
30056,0.94819474
30057,0.9855943
30058,0.056741863
30059,0.94145703
30060,0.951162
30061,0.95847154
30062,0.13737008
30063,0.99729574
30064,1.0007796
30065,0.9823611
30066,1.0061703
30067,0.95354104
30068,1.0126448
30069,0.9857216
30070,0.9803962
30071,0.91675895
30072,0.94057345
30073,0.9120816
30074,1.0064898
30075,0.9490565
30076,0.95894486
30077,0.96226394
30078,0.903152
30079,0.89751613
30080,0.97695327
30081,0.92973065
30082,1.0119638
30083,1.0026431
30084,0.8936612
30085,1.0228956
30086,0.91648555
30087,0.9380561
30088,0.9641963
30089,0.8684889
30090,0.9753821
30091,0.97934824
30092,0.99028397
30093,0.98155355
30094,0.96560466
30095,0.9468038
30096,0.9577918
30097,0.06324005
30098,0.92566705
30099,0.930319
30100,0.94312644
30101,0.97181666
30102,0.9348388
30103,0.98912865
30104,0.9661265
30105,0.9597961
30106,0.9802085
30107,1.0174944
30108,1.0058074
30109,1.0163047
30110,0.8976387
30111,0.92074794
30112,0.93144095
30113,0.92324257
30114,0.99609816
30115,0.94013095
30116,0.97481924
30117,0.97305727
30118,0.93193495
30119,0.06575295
30120,0.9299703
30121,1.003338
30122,0.95138454
30123,0.9563918
30124,0.9316542
30125,0.9757869
30126,0.9412248
30127,0.9284587
30128,0.940195
30129,1.0035312
30130,0.9789233
30131,0.08654219
30132,0.95509315
30133,1.0030209
30134,0.97304475
30135,0.98021793
30136,0.99486905
30137,1.0134999
30138,0.9587289
30139,1.010716
30140,0.9093181
30141,1.0000843
30142,0.96127355
30143,0.9451816
30144,0.90448684
30145,0.9947541
30146,1.0038406
30147,0.95007473
30148,1.0091381
30149,0.909363
30150,0.94558513
30151,1.0108556
30152,0.96470416
30153,0.92582154
30154,0.91972727
30155,0.9676308
30156,0.9872072
30157,0.9531094
30158,0.9651421
30159,1.0120566
30160,1.0021496
30161,0.929857
30162,0.94795245
30163,0.92722166
30164,1.000188
30165,0.9489634
30166,0.9495666
30167,0.93968797
30168,0.9757514
30169,0.9318699
30170,0.9622434
30171,0.9635094
30172,0.9698282
30173,0.96961534
30174,0.9360469
30175,0.9352597
30176,0.9169047
30177,0.98991454
30178,0.9921466
30179,1.0202901
30180,0.9260794
30181,0.98592556
30182,0.95126396
30183,0.97123694
30184,0.9590372
30185,1.0055248
30186,0.9391513
30187,0.9335797
30188,0.94165415
30189,0.98629284
30190,1.0022919
30191,0.9559212
30192,0.9832139
30193,1.0068812
30194,0.96689117
30195,0.964625
30196,0.9388039
30197,0.9531916
30198,0.9708028
30199,0.9339951
30200,0.88148594
30201,0.9307407
30202,0.94174045
30203,0.93774694
30204,0.9734293
30205,0.963284
30206,0.984029
30207,0.9959574
30208,0.9299022
30209,0.9262879
30210,0.90575933
30211,1.0155312
30212,0.9584769
30213,1.0067254
30214,0.9436834
30215,0.96330786
30216,0.9837895
30217,0.9886249
30218,0.9435825
30219,0.9845663
30220,0.89456034
30221,0.9931428
30222,0.9941952
30223,1.0097051
30224,0.9316292
30225,0.89201725
30226,0.99300164
30227,0.9614276
30228,0.9324057
30229,0.96090996
30230,0.9948989
30231,0.95436066
30232,0.9617391
30233,0.98454356
30234,0.9874087
30235,0.97863966
30236,0.96025336
30237,0.9830539
30238,0.9820012
30239,0.89645994
30240,0.9651803
30241,0.10057485
30242,0.95239437
30243,1.002887
30244,0.9437776
30245,0.9896151
30246,0.9215615
30247,0.9572807
30248,0.97104037
30249,1.0023081
30250,0.9902829
30251,0.9462709
30252,0.91078687
30253,0.94168365
30254,0.95238745
30255,0.9587964
30256,0.9684691
30257,0.97447497
30258,0.95553404
30259,0.9282198
30260,0.9396157
30261,0.9825323
30262,0.95418715
30263,0.97306836
30264,0.9760896
30265,0.95607746
30266,0.9787941
30267,0.999609
30268,0.8863266
30269,0.97548366
30270,1.0092927
30271,0.9578399
30272,0.96609145
30273,0.98084164
30274,0.90875584
30275,0.8403815
30276,0.12001911
30277,0.93836105
30278,0.9297911
30279,0.99192524
30280,0.9452169
30281,0.90223897
30282,0.93946296
30283,0.9203359
30284,1.0072446
30285,0.93249846
30286,0.9469484
30287,0.95808303
30288,0.9892347
30289,0.9753287
30290,0.9740457
30291,0.94780964
30292,0.9898801
30293,1.0056599
30294,1.0042906
30295,0.9474218
30296,0.999326
30297,0.9416893
30298,0.9763924
30299,0.9474045
30300,0.94805765
30301,0.95393455
30302,0.94547427
30303,0.931113
30304,1.0145152
30305,0.95208704
30306,1.0191569
30307,0.94204557
30308,0.9863457
30309,0.9162662
30310,0.9855789
30311,1.008468
30312,0.9995188
30313,0.9610292
30314,0.9545164
30315,0.9948315
30316,0.9678657
30317,0.93697286
30318,0.9146094
30319,0.93578094
30320,0.98868793
30321,0.9945439
30322,0.9225001
30323,0.9459002
30324,0.9797703
30325,0.9951909
30326,1.0163729
30327,0.9446703
30328,0.9591166
30329,0.9663652
30330,0.9956327
30331,0.9725088
30332,0.97464156
30333,1.0005596
30334,0.96679246
30335,0.9995105
30336,0.9783268
30337,0.9566562
30338,0.95163476
30339,0.88845
30340,0.9661157
30341,1.0048587
30342,0.97494435
30343,0.96160984
30344,0.9794819
30345,0.94423616
30346,0.9669654
30347,1.0000196
30348,0.9990619
30349,0.9177028
30350,0.9402503
30351,0.9606693
30352,0.9752979
30353,1.0228095
30354,1.0002949
30355,0.9730805
30356,0.9604385
30357,0.9020817
30358,0.98083746
30359,0.9737586
30360,0.9662169
30361,0.9596298
30362,0.9888817
30363,0.9951775
30364,0.99932355
30365,0.9815
30366,0.9899837
30367,0.92079496
30368,0.95192766
30369,0.9392014
30370,0.9457111
30371,0.99437034
30372,0.99727273
30373,0.9552977
30374,0.9188381
30375,0.99088633
30376,0.9587964
30377,0.9567004
30378,0.97349286
30379,0.9941575
30380,0.9821584
30381,0.9783315
30382,0.94451225
30383,0.9078753
30384,0.99284005
30385,0.94585574
30386,0.9245748
30387,0.94662005
30388,0.98114187
30389,0.92684406
30390,1.0052865
30391,0.9032532
30392,0.9383878
30393,0.8990214
30394,1.0225971
30395,0.98864985
30396,1.0029185
30397,0.968029
30398,0.89131963
30399,0.93476355
30400,0.9979838
30401,1.0138335
30402,0.9386636
30403,0.95675564
30404,1.0000349
30405,1.0116215
30406,0.9219631
30407,0.95191765
30408,0.9348335
30409,0.95134676
30410,1.0043869
30411,1.0027763
30412,0.99100447
30413,0.988305
30414,0.9433261
30415,0.9130043
30416,0.9617988
30417,0.9624621
30418,0.9673251
30419,0.95700514
30420,0.99722815
30421,0.97000605
30422,0.95331264
30423,0.95854294
30424,0.96321106
30425,0.9144704
30426,0.95240736
30427,0.9168077
30428,0.9585762
30429,0.9425246
30430,0.9241637
30431,1.0165105
30432,0.980726
30433,0.9793257
30434,0.9992411
30435,0.9912053
30436,1.0075119
30437,1.0037208
30438,0.96015036
30439,0.94435775
30440,0.95069575
30441,1.0069925
30442,0.9438578
30443,0.8933764
30444,0.97945595
30445,0.95918435
30446,0.955842
30447,0.99265325
30448,0.9946041
30449,0.9844651
30450,0.10204673
30451,0.9732616
30452,0.9254266
30453,0.956319
30454,0.99559516
30455,1.002172
30456,1.0009675
30457,0.96257114
30458,0.9454651
30459,0.9700198
30460,0.9863457
30461,0.9227651
30462,0.93709755
30463,0.94568133
30464,0.973705
30465,0.9591521
30466,0.9705616
30467,0.97657454
30468,0.97302324
30469,0.92752886
30470,0.9314294
30471,1.0219538
30472,0.9385184
30473,0.9816134
30474,0.97012955
30475,0.98616195
30476,0.96653426
30477,0.9905116
30478,0.977233
30479,0.9032345
30480,1.0025281
30481,0.96805984
30482,0.9570784
30483,0.9702389
30484,0.93852067
30485,0.9348519
30486,0.9464342
30487,0.9804309
30488,0.9984131
30489,0.9492719
30490,0.9621116
30491,0.8962134
30492,0.9372663
30493,0.95183945
30494,1.0024288
30495,0.95447487
30496,0.9505819
30497,0.90762746
30498,0.99685216
30499,0.9190083
30500,0.9991464
30501,0.98792946
30502,0.99902666
30503,0.8982906
30504,0.9345682
30505,0.9575651
30506,0.96300465
30507,1.0008457
30508,0.912499
30509,0.9632131
30510,0.9839374
30511,0.97650224
30512,0.97211266
30513,0.9973475
30514,0.88336813
30515,0.99522257
30516,0.94769347
30517,1.0133922
30518,0.91049063
30519,0.9953735
30520,1.0124311
30521,0.9281662
30522,0.92177266
30523,0.9883487
30524,0.9528532
30525,0.93895125
30526,0.95226526
30527,0.9697834
30528,0.8903262
30529,0.9847678
30530,0.8022452
30531,0.93981826
30532,0.9744482
30533,0.9145054
30534,0.97064495
30535,1.0029427
30536,0.7825757
30537,0.9081725
30538,0.9676539
30539,0.94497156
30540,0.94487053
30541,0.9500725
30542,1.0118885
30543,0.9256233
30544,0.9631008
30545,0.9458823
30546,0.8996594
30547,1.0053053
30548,0.8612137
30549,0.9334712
30550,0.9489001
30551,1.0028658
30552,0.9711968
30553,0.97434366
30554,0.9810816
30555,0.9590788
30556,0.96075624
30557,0.976365
30558,0.9305793
30559,1.0044289
30560,0.9310348
30561,0.9278224
30562,0.10278815
30563,0.94323754
30564,1.0084169
30565,1.0069052
30566,0.98878425
30567,0.9318144
30568,0.91997945
30569,0.9560839
30570,0.9767971
30571,0.89279807
30572,1.0078585
30573,0.9292513
30574,1.0226786
30575,0.9645723
30576,0.8975235
30577,0.989041
30578,0.9655958
30579,0.9303527
30580,0.99066114
30581,0.93949974
30582,1.011703
30583,0.9929026
30584,0.9244832
30585,0.9401132
30586,1.0076361
30587,0.9892999
30588,0.9377065
30589,0.9729614
30590,0.982062
30591,1.0228956
30592,0.9522081
30593,0.99174166
30594,0.96374536
30595,0.96739644
30596,1.0176418
30597,1.0056611
30598,0.95694506
30599,0.9612042
30600,0.9584973
30601,0.9297677
30602,0.94503695
30603,1.0162811
30604,0.94498384
30605,0.9596762
30606,0.9757753
30607,1.0092562
30608,0.901495
30609,0.94015324
30610,0.9133946
30611,0.95807886
30612,0.9194138
30613,0.9305662
30614,0.96663374
30615,0.967964
30616,0.9528062
30617,0.9702389
30618,0.9456308
30619,0.9692106
30620,0.9436438
30621,0.9371344
30622,0.9667934
30623,0.8787957
30624,0.9900565
30625,0.98070276
30626,0.9600446
30627,0.929402
30628,0.9251214
30629,0.91524714
30630,0.9414509
30631,0.96215725
30632,0.90848887
30633,0.9386636
30634,0.988616
30635,1.0182912
30636,0.95102215
30637,0.9989839
30638,0.9438201
30639,0.946254
30640,0.9924657
30641,0.93410134
30642,0.9590064
30643,1.012852
30644,1.0041974
30645,0.9362736
30646,1.0180304
30647,0.87873936
30648,0.9071905
30649,0.94265157
30650,0.96012187
30651,0.922496
30652,1.0027318
30653,0.9926116
30654,0.9748289
30655,1.0103722
30656,0.92465484
30657,0.9434967
30658,0.8968228
30659,0.9472053
30660,0.9464342
30661,0.9963784
30662,0.7886816
30663,0.9364264
30664,0.9616754
30665,0.9233955
30666,0.94609594
30667,0.9599254
30668,0.97856754
30669,0.9438631
30670,0.9911556
30671,1.0218
30672,0.9302367
30673,0.94309866
30674,1.0045848
30675,0.92722166
30676,0.9233861
30677,0.9630778
30678,0.9407915
30679,0.9658667
30680,0.8368411
30681,0.9616921
30682,0.9584954
30683,0.99850833
30684,0.8991141
30685,0.9509933
30686,0.94671583
30687,0.93537754
30688,1.0042367
30689,0.9617056
30690,1.0124598
30691,1.000957
30692,1.000799
30693,0.9058612
30694,1.0162601
30695,0.96163845
30696,0.9319378
30697,1.0001342
30698,0.9600948
30699,0.9772316
30700,0.98864985
30701,0.9423015
30702,0.9576085
30703,0.9383687
30704,0.96090126
30705,0.94629955
30706,0.9225621
30707,0.09486443
30708,0.9934037
30709,0.8723103
30710,0.9591229
30711,0.991675
30712,0.9834788
30713,0.9658066
30714,0.95038104
30715,0.9567882
30716,0.976743
30717,0.949962
30718,1.0003899
30719,1.0136472
30720,0.9371935
30721,0.9674524
30722,0.9414513
30723,0.9450661
30724,0.9445724
30725,0.9032247
30726,0.9719962
30727,0.9231914
30728,0.94679946
30729,0.9683448
30730,0.974198
30731,0.98089254
30732,0.9388995
30733,0.91981643
30734,0.878338
30735,0.9506155
30736,0.94959915
30737,0.95485723
30738,0.9551183
30739,0.9887434
30740,0.949654
30741,0.9567621
30742,0.9705049
30743,0.95886016
30744,0.9387579
30745,1.0057759
30746,0.82684565
30747,0.87303984
30748,0.9794819
30749,0.9658128
30750,0.13129783
30751,0.8512696
30752,0.94177943
30753,0.92257035
30754,0.9710728
30755,1.0094751
30756,0.9608145
30757,0.97593534
30758,0.9279591
30759,0.9360354
30760,0.9937924
30761,0.9791349
30762,0.9950539
30763,0.9548771
30764,0.923813
30765,0.9709085
30766,0.11247012
30767,0.94931275
30768,0.9757893
30769,0.9618236
30770,0.93916106
30771,0.9752544
30772,0.8485918
30773,1.0000882
30774,0.9395617
30775,0.897838
30776,0.94501287
30777,0.9096241
30778,0.9461694
30779,0.97332716
30780,0.95556843
30781,0.9345577
30782,1.0007772
30783,0.9365634
30784,0.92980456
30785,1.014643
30786,0.98415434
30787,0.94199693
30788,0.95020175
30789,1.0134478
30790,0.9433692
30791,0.98567903
30792,0.89346373
30793,0.9645368
30794,0.9992003
30795,0.9417521
30796,0.92005694
30797,0.95669377
30798,0.9472741
30799,0.93489766
30800,0.9419906
30801,0.93525857
30802,0.8736576
30803,0.9939318
30804,0.9701924
30805,0.99024945
30806,0.93181777
30807,0.8993137
30808,0.9613136
30809,1.0184726
30810,0.9608575
30811,1.0109401
30812,0.9637042
30813,1.0095495
30814,0.9757595
30815,0.9976094
30816,1.0212924
30817,0.9418318
30818,0.93866014
30819,0.91851616
30820,0.9260741
30821,0.9442208
30822,0.9469594
30823,0.94388217
30824,0.41827682
30825,1.0088882
30826,0.9447348
30827,0.90042865
30828,0.9369613
30829,0.9451653
30830,0.9530189
30831,0.97336596
30832,0.9809134
30833,0.9314294
30834,1.001451
30835,0.9725864
30836,0.9822087
30837,0.9677454
30838,0.95878434
30839,0.94775665
30840,0.9343126
30841,0.94898814
30842,0.9573902
30843,0.98147804
30844,0.9757514
30845,0.97712016
30846,0.9367349
30847,0.9300439
30848,0.9526373
30849,0.9731413
30850,0.92391884
30851,0.9984131
30852,0.9779583
30853,0.939181
30854,0.97487205
30855,0.94572055
30856,1.0120832
30857,0.9694973
30858,1.0004513
30859,0.94865555
30860,0.99463594
30861,0.9557055
30862,0.98790824
30863,0.9374598
30864,0.94514465
30865,0.9438859
30866,0.9371273
30867,1.0095639
30868,0.99524564
30869,0.9118326
30870,0.8825276
30871,0.89620525
30872,1.0083263
30873,0.94621015
30874,0.96475375
30875,0.96716297
30876,0.90179
30877,0.9654629
30878,0.93438435
30879,0.060107946
30880,1.0135069
30881,0.9427949
30882,0.93608284
30883,0.9011525
30884,0.9800191
30885,0.95862436
30886,0.91980934
30887,0.91906404
30888,0.992826
30889,0.9207976
30890,0.9995655
30891,0.9287662
30892,0.95678353
30893,0.9283118
30894,0.9600319
30895,0.9668332
30896,0.9446839
30897,1.03552
30898,0.9114946
30899,0.9755279
30900,0.92269135
30901,0.94477975
30902,0.14537442
30903,0.9984225
30904,0.94817036
30905,0.92880666
30906,0.96818084
30907,0.958446
30908,0.98729455
30909,0.9060961
30910,0.98859286
30911,1.007297
30912,1.0200206
30913,0.99467736
30914,0.92692924
30915,0.09896347
30916,0.9334208
30917,0.97947836
30918,0.9629718
30919,0.9779118
30920,0.9269755
30921,0.95879567
30922,0.9178319
30923,0.9164289
30924,0.9814917
30925,0.9948492
30926,0.8911215
30927,0.9623381
30928,0.87589717
30929,0.93375075
30930,0.9271982
30931,0.92007315
30932,0.9499222
30933,0.9699521
30934,0.94348145
30935,1.0228746
30936,1.0126574
30937,1.0086985
30938,0.9726715
30939,0.9316577
30940,0.91908693
30941,0.951241
30942,0.9640359
30943,0.9145708
30944,0.91610235
30945,0.9814672
30946,0.93080103
30947,0.9282901
30948,0.9550172
30949,0.892872
30950,0.9717083
30951,0.92994773
30952,0.97222203
30953,0.9928498
30954,0.97290933
30955,0.9626985
30956,0.8527729
30957,0.96347266
30958,0.11162922
30959,0.9195886
30960,0.97722447
30961,0.9620213
30962,0.9263985
30963,0.9029465
30964,1.023205
30965,0.9588491
30966,1.009429
30967,0.9754789
30968,0.95438063
30969,1.0035119
30970,0.9473916
30971,0.9264293
30972,1.0004308
30973,1.0097289
30974,0.9370804
30975,1.016366
30976,0.9693297
30977,0.9465201
30978,0.94474554
30979,0.07332575
30980,0.9308666
30981,0.9959198
30982,0.93931925
30983,0.95475316
30984,0.9541305
30985,0.9809964
30986,0.93245196
30987,0.90289986
30988,0.93234324
30989,0.9284587
30990,0.92266357
30991,0.93429697
30992,0.9404975
30993,0.9053577
30994,1.0176032
30995,0.96791804
30996,0.9997207
30997,0.9418879
30998,0.94568133
30999,0.9581545
31000,1.0057591
31001,1.0070145
31002,0.9449428
31003,0.95747966
31004,0.98291284
31005,0.958069
31006,0.94782484
31007,0.99252087
31008,0.927647
31009,0.937801
31010,0.8959316
31011,0.99917996
31012,0.8703451
31013,0.9266685
31014,0.92063594
31015,0.9759844
31016,0.990247
31017,0.9532723
31018,0.9529924
31019,0.9578595
31020,0.8385842
31021,0.9480689
31022,0.9472792
31023,1.007205
31024,0.95511425
31025,0.9298299
31026,0.94176996
31027,0.93243665
31028,0.9997201
31029,0.9759844
31030,0.9739111
31031,0.97050905
31032,0.9283258
31033,0.94627964
31034,0.9560007
31035,0.8580935
31036,1.0059577
31037,0.88945735
31038,0.9475581
31039,0.99016297
31040,0.9694015
31041,0.9815431
31042,0.9840586
31043,0.9634603
31044,0.9482995
31045,0.93834364
31046,0.8728589
31047,0.9600316
