Id,Y
30896,0.9378092
30897,0.9937657
30898,0.90808815
30899,0.99015814
30900,0.9187382
30901,0.9391259
30902,0.22980319
30903,0.9925257
30904,0.9532575
30905,0.92864674
30906,0.960808
30907,0.9904918
30908,0.9900087
30909,0.9058292
30910,0.99193656
30911,0.99470913
30912,0.9942772
30913,0.9924096
30914,0.913711
30915,0.104316466
30916,0.92197794
30917,0.9951101
30918,0.96488345
30919,0.9686909
30920,0.9162623
30921,0.9617828
30922,0.9387145
30923,0.92375153
30924,0.9896348
30925,0.99335563
30926,0.9002736
30927,0.95940846
30928,0.85851496
30929,0.94406706
30930,0.92499226
30931,0.9080725
30932,0.95634294
30933,0.96648675
30934,0.9347983
30935,0.99371207
30936,0.99324507
30937,0.9919294
30938,0.9866173
30939,0.93646204
30940,0.9209386
30941,0.95491886
30942,0.9390639
30943,0.91834486
30944,0.9184466
30945,0.9620795
30946,0.92571306
30947,0.94116074
30948,0.9528703
30949,0.91477466
30950,0.9893322
30951,0.93371767
30952,0.9886962
30953,0.9928011
30954,0.9569791
30955,0.93264693
30956,0.8975794
30957,0.96455437
30958,0.13119794
30959,0.91624725
30960,0.9501604
30961,0.9651822
30962,0.9346613
30963,0.902161
30964,0.9942673
30965,0.9559505
30966,0.9929685
30967,0.9709806
30968,0.9527562
30969,0.9940957
30970,0.94948137
30971,0.9095714
30972,0.9929045
30973,0.9931126
30974,0.9205056
30975,0.99374676
30976,0.95145017
30977,0.94328266
30978,0.94401693
30979,0.09572229
30980,0.9326595
30981,0.9908674
30982,0.92405915
30983,0.9559842
30984,0.9395832
30985,0.9911801
30986,0.92302155
30987,0.9275686
30988,0.9475577
30989,0.9232056
30990,0.9435441
30991,0.92588747
30992,0.9412467
30993,0.98835075
30994,0.9947404
30995,0.96035236
30996,0.9929283
30997,0.9356634
30998,0.9441643
30999,0.9581214
31000,0.9940339
31001,0.9939135
31002,0.9393312
31003,0.9554859
31004,0.9903066
31005,0.9223797
31006,0.9456548
31007,0.99024934
31008,0.9402233
31009,0.93824613
31010,0.9368148
31011,0.9927032
31012,0.89584374
31013,0.9300707
31014,0.9215247
31015,0.9692266
31016,0.9925135
31017,0.9462986
31018,0.9485574
31019,0.95004976
31020,0.9139734
31021,0.9448827
31022,0.98737866
31023,0.9947373
31024,0.9239556
31025,0.9340152
31026,0.922271
31027,0.9389586
31028,0.99366945
31029,0.9692266
31030,0.9641199
31031,0.9898224
31032,0.9262113
31033,0.932825
31034,0.95344985
31035,0.9150251
31036,0.99247557
31037,0.9042237
31038,0.9539101
31039,0.96464866
31040,0.96421415
31041,0.99190784
31042,0.99187744
31043,0.99042493
31044,0.94528633
31045,0.93624437
31046,0.9150251
31047,0.9618417
31048,0.9892306
31049,0.9531312
31050,0.9693889
31051,0.96541923
31052,0.9451284
31053,0.9913209
31054,0.9758646
31055,0.9933403
31056,0.93756336
31057,0.992362
31058,0.92788917
31059,0.9607487
31060,0.9568952
31061,0.9586435
31062,0.99429893
31063,0.95987296
31064,0.9493118
31065,0.877139
31066,0.9609774
31067,0.9434591
31068,0.96187645
31069,0.9365846
31070,0.9491001
31071,0.928509
31072,0.9614732
31073,0.9434636
31074,0.938856
31075,0.99311674
31076,0.991096
31077,0.9895892
31078,0.99042493
31079,0.994842
31080,0.9697035
31081,0.9588428
31082,0.9329972
31083,0.9510485
31084,0.99318635
31085,0.9914473
31086,0.9930941
31087,0.9653525
31088,0.93845636
31089,0.9915856
31090,0.13487802
31091,0.9425503
31092,0.9942772
31093,0.94156396
31094,0.99145186
31095,0.9916821
31096,0.9285748
31097,0.9126257
31098,0.94689316
31099,0.939501
31100,0.8915627
31101,0.9645485
31102,0.9919132
31103,0.9474205
31104,0.92344415
31105,0.96366805
31106,0.9384577
31107,0.9493554
31108,0.92556435
31109,0.9558813
31110,0.9921645
31111,0.15031804
31112,0.98983216
31113,0.94487894
31114,0.99404776
31115,0.92450917
31116,0.9940162
31117,0.92785436
31118,0.966077
31119,0.9425668
31120,0.9662393
31121,0.9374726
31122,0.9319316
31123,0.9401025
31124,0.93171245
31125,0.9509135
31126,0.9905545
31127,0.9874107
31128,0.92366385
31129,0.96468395
31130,0.8999639
31131,0.9568647
31132,0.92968965
31133,0.9923139
31134,0.994622
31135,0.9521194
31136,0.98994654
31137,0.9932899
31138,0.95169556
31139,0.9392947
31140,0.93056905
31141,0.9553537
31142,0.94651175
31143,0.9564289
31144,0.9412205
31145,0.9895219
31146,0.9376665
31147,0.93821996
31148,0.9180946
31149,0.10113758
31150,0.93147504
31151,0.96033543
31152,0.99491394
31153,0.96131647
31154,0.09606324
31155,0.9929757
31156,0.9137629
31157,0.8914014
31158,0.9522625
31159,0.99323094
31160,0.92449045
31161,0.92187136
31162,0.9927032
31163,0.9496378
31164,0.93376917
31165,0.91881025
31166,0.96614546
31167,0.9661795
31168,0.90179473
31169,0.8973708
31170,0.89848673
31171,0.87446254
31172,0.9704851
31173,0.95047927
31174,0.9190473
31175,0.9927423
31176,0.96857923
31177,0.9916585
31178,0.9584888
31179,0.990428
31180,0.93948334
31181,0.99404776
31182,0.9384416
31183,0.9575318
31184,0.95061153
31185,0.9692639
31186,0.95887405
31187,0.9526024
31188,0.9178176
31189,0.95886505
31190,0.99241966
31191,0.9924918
31192,0.9262834
31193,0.9576744
31194,0.98904806
31195,0.94634825
31196,0.9870335
31197,0.94441825
31198,0.9922975
31199,0.940075
31200,0.96135116
31201,0.8907585
31202,0.94491345
31203,0.99473345
31204,0.9619168
31205,0.9161792
31206,0.9905228
31207,0.9441382
31208,0.9335355
31209,0.9636157
31210,0.94028974
31211,0.9925868
31212,0.9536445
31213,0.9420276
31214,0.8624891
31215,0.92704767
31216,0.94669175
31217,0.99246526
31218,0.92877495
31219,0.99153554
31220,0.9614823
31221,0.994547
31222,0.98882616
31223,0.99425334
31224,0.9950832
31225,0.9056034
31226,0.9552972
31227,0.96380633
31228,0.9929757
31229,0.06641914
31230,0.9486491
31231,0.9516409
31232,0.9452939
31233,0.9693889
31234,0.9462392
31235,0.92725676
31236,0.9415759
31237,0.96614546
31238,0.067300536
31239,0.98997444
31240,0.99028033
31241,0.9889414
31242,0.9408069
31243,0.9637721
31244,0.9386853
31245,0.9430883
31246,0.95987296
31247,0.9937657
31248,0.93268585
31249,0.09215845
31250,0.99225664
31251,0.15504296
31252,0.19657333
31253,0.99118036
31254,0.9450351
31255,0.9889207
31256,0.9410592
31257,0.991264
31258,0.9500598
31259,0.8997346
31260,0.902161
31261,0.96380633
31262,0.9085757
31263,0.9324547
31264,0.9941654
31265,0.9508664
31266,0.9558569
31267,0.9625192
31268,0.9555685
31269,0.9316776
31270,0.9904208
31271,0.9321731
31272,0.9440327
31273,0.91628253
31274,0.99297285
31275,0.9884983
31276,0.99319166
31277,0.94272685
31278,0.9654759
31279,0.9120261
31280,0.9461941
31281,0.95349544
31282,0.9458554
31283,0.99140733
31284,0.96353155
31285,0.9030754
31286,0.9511843
31287,0.95872104
31288,0.9877077
31289,0.9301203
31290,0.970124
31291,0.95872104
31292,0.9080316
31293,0.89442444
31294,0.93060535
31295,0.940697
31296,0.8594364
31297,0.9610452
31298,0.91645694
31299,0.9914197
31300,0.9282739
31301,0.9444462
31302,0.98804396
31303,0.9366155
31304,0.9684408
31305,0.93804634
31306,0.96728545
31307,0.9444024
31308,0.92698467
31309,0.9387947
31310,0.90267515
31311,0.94596696
31312,0.9558569
31313,0.99149466
31314,0.9395506
31315,0.950757
31316,0.9470921
31317,0.9315544
31318,0.9410095
31319,0.8702119
31320,0.953334
31321,0.94216347
31322,0.95360863
31323,0.925981
31324,0.9370349
31325,0.9500008
31326,0.9413091
31327,0.9465421
31328,0.9483088
31329,0.99470913
31330,0.994117
31331,0.99139506
31332,0.9499734
31333,0.9917189
31334,0.9917191
31335,0.98863727
31336,0.72967273
31337,0.95417136
31338,0.15048018
31339,0.93862605
31340,0.9399528
31341,0.9184518
31342,0.9501593
31343,0.99165076
31344,0.9560905
31345,0.99042493
31346,0.11453981
31347,0.955007
31348,0.9381331
31349,0.95954883
31350,0.99375737
31351,0.92206335
31352,0.95886505
31353,0.944073
31354,0.96380633
31355,0.99450845
31356,0.1317848
31357,0.93839675
31358,0.9306192
31359,0.91554374
31360,0.9130546
31361,0.916516
31362,0.9651822
31363,0.99504846
31364,0.95994586
31365,0.98770565
31366,0.9306665
31367,0.9641819
31368,0.8929179
31369,0.94285834
31370,0.9466601
31371,0.95087266
31372,0.99257714
31373,0.9420276
31374,0.9891951
31375,0.99290013
31376,0.9889348
31377,0.9648739
31378,0.944071
31379,0.9579758
31380,0.956505
31381,0.92938226
31382,0.9616375
31383,0.89591193
31384,0.9420562
31385,0.9875422
31386,0.09660914
31387,0.991021
31388,0.9089393
31389,0.9905584
31390,0.9916585
31391,0.9885627
31392,0.9419162
31393,0.96676385
31394,0.9424025
31395,0.95036054
31396,0.91565555
31397,0.99404776
31398,0.9499873
31399,0.92318213
31400,0.9479045
31401,0.95994586
31402,0.9438351
31403,0.95754945
31404,0.9567695
31405,0.9449358
31406,0.93375933
31407,0.9462982
31408,0.98911405
31409,0.959707
31410,0.95634294
31411,0.9942162
31412,0.959837
31413,0.93275356
31414,0.9109861
31415,0.9914029
31416,0.9371604
31417,0.9351869
31418,0.935944
31419,0.9551542
31420,0.9210836
31421,0.9474529
31422,0.9495266
31423,0.93774015
31424,0.99504846
31425,0.95033264
31426,0.9396294
31427,0.9452464
31428,0.92865825
31429,0.96889764
31430,0.9418963
31431,0.94788426
31432,0.9301371
31433,0.9890366
31434,0.92811614
31435,0.99038106
31436,0.99279916
31437,0.9888432
31438,0.96576583
31439,0.94210243
31440,0.92591304
31441,0.9912157
31442,0.91572964
31443,0.89442444
31444,0.9939135
31445,0.95347506
31446,0.9914921
31447,0.9906653
31448,0.14376263
31449,0.92338383
31450,0.94634825
31451,0.940053
31452,0.9897775
31453,0.9608194
31454,0.9435325
31455,0.870987
31456,0.9430111
31457,0.9327907
31458,0.9607487
31459,0.95725846
31460,0.9941397
31461,0.92792696
31462,0.9577962
31463,0.9469058
31464,0.9902215
31465,0.9912617
31466,0.96380633
31467,0.95210105
31468,0.94961464
31469,0.98972684
31470,0.930958
31471,0.94105244
31472,0.9400371
31473,0.90902686
31474,0.9296737
31475,0.9524537
31476,0.9945872
31477,0.90652394
31478,0.9949668
31479,0.9357723
31480,0.933916
31481,0.9623886
31482,0.91715664
31483,0.9497154
31484,0.9931177
31485,0.95830643
31486,0.9508371
31487,0.95059365
31488,0.994117
31489,0.99364036
31490,0.94663674
31491,0.9081553
31492,0.9392552
31493,0.9691131
31494,0.91531396
31495,0.9600933
31496,0.95198447
31497,0.10974248
31498,0.9067408
31499,0.9317553
31500,0.959992
31501,0.96093535
31502,0.96178776
31503,0.99069923
31504,0.9487324
31505,0.9349642
31506,0.96426535
31507,0.991118
31508,0.9937423
31509,0.9438249
31510,0.93200284
31511,0.13450733
31512,0.95597
31513,0.9435767
31514,0.98349947
31515,0.94286937
31516,0.9920374
31517,0.9921376
31518,0.9557986
31519,0.95681757
31520,0.9041281
31521,0.98960227
31522,0.9929677
31523,0.94076365
31524,0.9651822
31525,0.9322313
31526,0.98796487
31527,0.9186639
31528,0.95503163
31529,0.99374974
31530,0.99223787
31531,0.94830734
31532,0.94114375
31533,0.99294114
31534,0.99358314
31535,0.95215905
31536,0.9947373
31537,0.92389274
31538,0.9040436
31539,0.9913407
31540,0.94739825
31541,0.94272685
31542,0.99196637
31543,0.9600942
31544,0.9479316
31545,0.9932768
31546,0.9549631
31547,0.9933022
31548,0.9117258
31549,0.9496077
31550,0.95624745
31551,0.9661027
31552,0.9477466
31553,0.9920861
31554,0.94710225
31555,0.99404776
31556,0.99292856
31557,0.993835
31558,0.95045483
31559,0.9581743
31560,0.95503473
31561,0.9054745
31562,0.9275546
31563,0.96085984
31564,0.9379402
31565,0.99473345
31566,0.9300084
31567,0.96614546
31568,0.991507
31569,0.9869745
31570,0.9934068
31571,0.9352989
31572,0.9939844
31573,0.9192383
31574,0.88427544
31575,0.93921643
31576,0.9437613
31577,0.9124245
31578,0.99217635
31579,0.9563098
31580,0.99155325
31581,0.9575185
31582,0.9124457
31583,0.92598253
31584,0.9329766
31585,0.9091496
31586,0.95125973
31587,0.9042203
31588,0.9538309
31589,0.9347413
31590,0.9420297
31591,0.96390647
31592,0.9248521
31593,0.93456066
31594,0.9732517
31595,0.93456066
31596,0.9458681
31597,0.93406576
31598,0.9138115
31599,0.9244715
31600,0.9473351
31601,0.9561756
31602,0.9923906
31603,0.83219457
31604,0.9173322
31605,0.9683833
31606,0.948353
31607,0.97028166
31608,0.9911753
31609,0.94465584
31610,0.96088964
31611,0.93807435
31612,0.9922335
31613,0.88316524
31614,0.96147853
31615,0.9136675
31616,0.9566116
31617,0.9936697
31618,0.93723935
31619,0.927467
31620,0.93651223
31621,0.9677467
31622,0.94030756
31623,0.9431482
31624,0.9431782
31625,0.9401172
31626,0.9608194
31627,0.9495466
31628,0.9909067
31629,0.9595088
31630,0.99395025
31631,0.966491
31632,0.9249314
31633,0.9360488
31634,0.9948302
31635,0.94334716
31636,0.98770356
31637,0.96189064
31638,0.9940789
31639,0.99053884
31640,0.99307853
31641,0.9608601
31642,0.95285666
31643,0.99145937
31644,0.95681757
31645,0.93570673
31646,0.9552275
31647,0.9591432
31648,0.9656768
31649,0.94182634
31650,0.98853636
31651,0.93060136
31652,0.9902624
31653,0.9350554
31654,0.9939135
31655,0.94373614
31656,0.92536134
31657,0.92197794
31658,0.9933055
31659,0.99504846
31660,0.94697344
31661,0.988638
31662,0.9543684
31663,0.9659504
31664,0.9464787
31665,0.9501088
31666,0.9525571
31667,0.99324507
31668,0.92315274
31669,0.9251092
31670,0.9923016
31671,0.9392439
31672,0.9856645
31673,0.8978724
31674,0.9528965
31675,0.9276851
31676,0.9693889
31677,0.9132913
31678,0.9613149
31679,0.9932294
31680,0.92956
31681,0.9487872
31682,0.94795465
31683,0.9645485
31684,0.9053741
31685,0.94480884
31686,0.93460333
31687,0.9195573
31688,0.92906463
31689,0.9496378
31690,0.9394384
31691,0.9402421
31692,0.8265034
31693,0.94205356
31694,0.92808485
31695,0.9923499
31696,0.9948302
31697,0.9006789
31698,0.9468332
31699,0.9560167
31700,0.9554564
31701,0.9677467
31702,0.93885285
31703,0.98760647
31704,0.9608475
31705,0.9923139
31706,0.92120624
31707,0.9692266
31708,0.94475
31709,0.88898
31710,0.13791874
31711,0.9602695
31712,0.93716425
31713,0.92597014
31714,0.9928596
31715,0.9176897
31716,0.9693889
31717,0.98797286
31718,0.9334819
31719,0.9937139
31720,0.99274105
31721,0.96143323
31722,0.9862373
31723,0.951637
31724,0.95608497
31725,0.9453073
31726,0.99105763
31727,0.95331275
31728,0.98889345
31729,0.92812264
31730,0.9364239
31731,0.9896019
31732,0.91881466
31733,0.99470204
31734,0.99203813
31735,0.9426935
31736,0.9177212
31737,0.99281996
31738,0.94893724
31739,0.9917189
31740,0.99354595
31741,0.9416337
31742,0.91878843
31743,0.9484316
31744,0.946328
31745,0.9492916
31746,0.993222
31747,0.9628606
31748,0.9385223
31749,0.9262834
31750,0.9320661
31751,0.9918304
31752,0.9499155
31753,0.8605969
31754,0.949266
31755,0.9538108
31756,0.92257935
31757,0.9911006
31758,0.20187044
31759,0.9572755
31760,0.93651414
31761,0.9543178
31762,0.9357723
31763,0.94944084
31764,0.98978347
31765,0.9934744
31766,0.9466051
31767,0.95704955
31768,0.93410736
31769,0.95396507
31770,0.96507305
31771,0.95457625
31772,0.96367913
31773,0.99381423
31774,0.9438013
31775,0.9926059
31776,0.9452264
31777,0.9293364
31778,0.9449927
31779,0.9331992
31780,0.942045
31781,0.9454616
31782,0.95093644
31783,0.9704851
31784,0.96648675
31785,0.94783926
31786,0.9460393
31787,0.9311538
31788,0.93616223
31789,0.99147636
31790,0.9395334
31791,0.99429905
31792,0.9922335
31793,0.9456863
31794,0.9506638
31795,0.9103183
31796,0.89217854
31797,0.94881207
31798,0.95730543
31799,0.9937139
31800,0.9252584
31801,0.9506747
31802,0.90701115
31803,0.9498832
31804,0.9256059
31805,0.9773386
31806,0.95253175
31807,0.96786344
31808,0.9943656
31809,0.22056241
31810,0.93218386
31811,0.90066457
31812,0.96088964
31813,0.93875474
31814,0.95830643
31815,0.9522531
31816,0.99417526
31817,0.92905
31818,0.9608748
31819,0.9647096
31820,0.9458775
31821,0.897537
31822,0.9639492
31823,0.992572
31824,0.9693889
31825,0.9456241
31826,0.9542598
31827,0.92338586
31828,0.9323406
31829,0.89880073
31830,0.92975444
31831,0.994497
31832,0.9700201
31833,0.99429905
31834,0.9913209
31835,0.9919008
31836,0.98836654
31837,0.9932294
31838,0.9920374
31839,0.9316281
31840,0.96058035
31841,0.9438761
31842,0.93973845
31843,0.991118
31844,0.9422085
31845,0.142176
31846,0.9939837
31847,0.9410578
31848,0.9558141
31849,0.95583045
31850,0.9547119
31851,0.929754
31852,0.9158584
31853,0.941474
31854,0.93422294
31855,0.9926466
31856,0.9550929
31857,0.9924666
31858,0.93087333
31859,0.9920861
31860,0.9898503
31861,0.9909909
31862,0.9556901
31863,0.9911801
31864,0.99335045
31865,0.95474386
31866,0.94079596
31867,0.9632329
31868,0.9509783
31869,0.9558872
31870,0.9611437
31871,0.9505632
31872,0.95217514
31873,0.9478859
31874,0.9529771
31875,0.9631419
31876,0.9413515
31877,0.99310523
31878,0.9939476
31879,0.9172191
31880,0.99387145
31881,0.99285734
31882,0.95954883
31883,0.95886505
31884,0.95114076
31885,0.99237615
31886,0.9919098
31887,0.95545626
31888,0.9945958
31889,0.99165076
31890,0.9931206
31891,0.95508796
31892,0.16542843
31893,0.9907169
31894,0.9898845
31895,0.9627387
31896,0.93961936
31897,0.9920374
31898,0.9552972
31899,0.9868088
31900,0.9904302
31901,0.9609175
31902,0.9514041
31903,0.9614597
31904,0.9198398
31905,0.9506067
31906,0.9496655
31907,0.99053884
31908,0.94597423
31909,0.9508511
31910,0.9201867
31911,0.9326228
31912,0.9549782
31913,0.9884582
31914,0.95836204
31915,0.9492916
31916,0.9587065
31917,0.98610896
31918,0.92792696
31919,0.96294004
31920,0.95369035
31921,0.9397253
31922,0.9862264
31923,0.08737913
31924,0.94475305
31925,0.96072555
31926,0.99472946
31927,0.93802726
31928,0.9453552
31929,0.96327037
31930,0.95396703
31931,0.94899416
31932,0.94079596
31933,0.8909993
31934,0.95143974
31935,0.9645251
31936,0.86613935
31937,0.99272174
31938,0.9928241
31939,0.9499322
31940,0.94529444
31941,0.9379402
31942,0.99221766
31943,0.96136844
31944,0.94893897
31945,0.93659633
31946,0.99267805
31947,0.99348265
31948,0.9521144
31949,0.8971496
31950,0.93533146
31951,0.96267307
31952,0.9100496
31953,0.98947996
31954,0.9493823
31955,0.97642493
31956,0.94756544
31957,0.9182991
31958,0.9440334
31959,0.9481269
31960,0.9942772
31961,0.9018918
31962,0.94284827
31963,0.9939383
31964,0.99214447
31965,0.9931206
31966,0.94960755
31967,0.92832375
31968,0.9651672
31969,0.9942673
31970,0.91982794
31971,0.9651822
31972,0.94704366
31973,0.9602673
31974,0.9939135
31975,0.9177746
31976,0.95003426
31977,0.97089505
31978,0.9390379
31979,0.9899693
31980,0.9199441
31981,0.9620772
31982,0.9932641
31983,0.9942772
31984,0.896221
31985,0.994117
31986,0.12082162
31987,0.92327833
31988,0.9142913
31989,0.99388593
31990,0.92197794
31991,0.9619828
31992,0.9921542
31993,0.9386395
31994,0.93694353
31995,0.9036145
31996,0.93802685
31997,0.9042349
31998,0.9574702
31999,0.99145937
32000,0.9101415
32001,0.14519815
32002,0.9933241
32003,0.9581743
32004,0.97819793
32005,0.99383813
32006,0.9905566
32007,0.9900384
32008,0.94795465
32009,0.9056759
32010,0.9060017
32011,0.9886779
32012,0.98951495
32013,0.9832318
32014,0.9912157
32015,0.99272
32016,0.9387749
32017,0.9599303
32018,0.92828584
32019,0.99287003
32020,0.9345013
32021,0.9597266
32022,0.9558798
32023,0.9634256
32024,0.09950791
32025,0.9896445
32026,0.89232785
32027,0.9947838
32028,0.992451
32029,0.9694949
32030,0.9323903
32031,0.90810186
32032,0.99269027
32033,0.987531
32034,0.9428244
32035,0.9828759
32036,0.99223787
32037,0.9434018
32038,0.9892208
32039,0.9641481
32040,0.95940846
32041,0.9184664
32042,0.90813744
32043,0.8999639
32044,0.9396742
32045,0.9909519
32046,0.99279904
32047,0.93429375
32048,0.9623886
32049,0.98571056
32050,0.9623479
32051,0.96380633
32052,0.9882135
32053,0.92982036
32054,0.9315042
32055,0.89117867
32056,0.9565247
32057,0.9450895
32058,0.9934274
32059,0.9497797
32060,0.9940957
32061,0.93075055
32062,0.93795836
32063,0.96219605
32064,0.9160847
32065,0.91726655
32066,0.94488096
32067,0.9542749
32068,0.9624186
32069,0.9687329
32070,0.954655
32071,0.94848883
32072,0.9888526
32073,0.9871826
32074,0.9220438
32075,0.99447954
32076,0.9541261
32077,0.88723683
32078,0.91523564
32079,0.91072017
32080,0.949268
32081,0.9496378
32082,0.889928
32083,0.9899232
32084,0.991118
